ID,no_financial_services,other_only,mm_only,mm_plus
979,0.064759560387946,0.1962758980621771,0.1665653036793755,0.5723992378705015
975,0.221649446600371,0.31826140906936284,0.12078574585087133,0.3393033984793949
7152,0.013816964468137244,0.018143835490418078,0.5116705843703006,0.45636861567114423
4709,0.17733081707070766,0.15678470394983265,0.24553291857409532,0.4203515604053644
1173,0.002035747334955861,0.007446422660953806,0.22112058559979889,0.7693972444042914
3249,0.05110824955232653,0.1693807228832484,0.16517262583023895,0.6143384017341861
6529,0.0009599123830379172,0.004413440860044736,0.09831607891499024,0.8963105678419271
2368,0.005058993856531544,0.020494162582818446,0.29368737258691424,0.6807594709737358
5073,0.03283702337790825,0.07451406205954167,0.1720054452965842,0.7206434692659658
3567,0.027821321033432912,0.09621694446015165,0.20336135906078812,0.6726003754456273
7622,0.027402292716922797,0.10246911618688839,0.15842574794540945,0.7117028431507793
5340,0.0014391907525994191,0.005762073309367711,0.11862649268504301,0.8741722432529898
6223,0.11829690893266377,0.48970472564036704,0.07514328947395833,0.3168550759530107
8204,0.0018081008973377863,0.008036537170360356,0.13472162855051362,0.8554337333817882
9153,0.16385692273675903,0.4391518676092982,0.092331640689921,0.30465956896402174
7076,0.015541656255951605,0.03801856456603757,0.27481691752795,0.6716228616500608
2676,0.16899329295496537,0.39460257090181877,0.1192657170703474,0.31713841907286844
8202,0.1428195792854886,0.4850303512132663,0.07183893239317,0.30031113710807505
6224,0.020881062861885256,0.10443814086761145,0.2630294860880339,0.6116513101824694
3603,0.00571188981278379,0.014912272578226714,0.10646609858569114,0.8729097390232984
2674,0.002305801456557274,0.006139306203102125,0.23921676135900186,0.7523381309813387
1641,0.0007036148448634761,0.001939095117128192,0.06573536628357891,0.9316219237544293
7256,0.23123584931637048,0.34900493505569663,0.0573823333897506,0.3623768822381823
1545,0.13548672389906616,0.4947203778010673,0.06371590443679254,0.30607699386307385
3828,0.0973014346024102,0.18288566315155955,0.12894158483796664,0.5908713174080636
4865,0.11185034100205543,0.516558255726649,0.0682113370985827,0.30338006617271296
5326,0.009337916706758877,0.014559815218362132,0.2549835205983136,0.7211187474765655
936,0.02784805143682342,0.09794377571103478,0.2956847777937897,0.5785233950583522
204,0.005615681862220149,0.017152802768296258,0.39733443792316187,0.5798970774463218
7470,0.14419667373857403,0.44220171363755695,0.08480261834205796,0.3287989942818109
315,0.24404171297481334,0.37527736440797876,0.08790761923735914,0.2927733033798488
196,0.378081340884384,0.30004649207857104,0.15900739803783,0.162864768999215
1005,0.36954145646325337,0.33704836312999087,0.13588886436166797,0.15752131604508798
2186,0.35643642488191346,0.32980982131224423,0.1405161842570867,0.1732375695487554
2850,0.011370550770307963,0.01743738590104758,0.41934318282565436,0.5518488805029901
7105,0.015324924137646488,0.04542336807299669,0.13237776828735043,0.8068739395020063
529,0.0015924846881196421,0.0071650336375774695,0.15627438225225584,0.8349680994220471
3408,0.0654679599105411,0.13875069770052256,0.1846516732183916,0.6111296691705448
2567,0.014150453050608023,0.03627845618135375,0.12644096142336683,0.8231301293446713
603,0.002565738519780792,0.005761445513287796,0.2716456688593935,0.7200271471075379
2885,0.1331653357244298,0.2525942405792482,0.30181208226685463,0.3124283414294674
2461,0.002477375950464354,0.005578873420237084,0.2882128521435078,0.7037308984857907
3971,0.30243002031880417,0.40936301369202194,0.10166046080702536,0.18654650518214852
2281,0.03234724664460552,0.02800152911690967,0.5108053750503051,0.4288458491881797
9342,0.1559833988749605,0.33256360737847507,0.07861781778306011,0.4328351759635043
5207,0.018800180924251196,0.06465815273172755,0.18452949638726915,0.7320121699567521
3051,0.0019389451757903693,0.006427630251829361,0.23006283712397507,0.7615705874484051
8175,0.23308099177837258,0.22863410501154494,0.11696897785759067,0.42131592535249174
6302,0.1271130103430171,0.44734700695584617,0.09890100007003162,0.326638982631105
5603,0.2000415905468643,0.5432023279713118,0.04382013639804862,0.2129359450837752
8713,0.07786541882688831,0.23714648646728137,0.15055091021017697,0.5344371844956534
1367,0.10171427042384933,0.3325848005091774,0.16599879957635305,0.3997021294906202
2548,0.05601809139687627,0.13366659775456124,0.2657027699074183,0.5446125409411442
2460,0.0017244870056053723,0.0056835291982219776,0.24631120272257162,0.746280781073601
6697,0.14117542819545137,0.31888600684243024,0.10700575583882754,0.4329328091232909
5944,0.07671102714481977,0.3218836274210877,0.1659988407230013,0.43540650471109116
6576,0.1684347681395587,0.38345463415261477,0.12033284268491852,0.32777775502290796
913,0.0016004175009025898,0.0032215488316987223,0.20141463580226326,0.7937633978651354
8905,0.002147017579082161,0.005783890765744543,0.265603734432553,0.7264653572226204
658,0.01381610466208647,0.04608311357060472,0.16094825748245123,0.7791525242848575
3499,0.06320931908753025,0.10016050688240362,0.280144383760752,0.5564857902693141
703,0.007393571205726901,0.021870467347651804,0.2905191594547428,0.6802168019918785
7734,0.10730055500466854,0.319017835985675,0.20072331237486563,0.3729582966347908
2119,0.001957576473732953,0.005566933341715663,0.1957752162745498,0.7967002739100016
6180,0.08964560572109237,0.09965540097748397,0.1937233882946205,0.6169756050068032
7573,0.061108439705778186,0.12129341771798256,0.33200219461530805,0.4855959479609312
5262,0.10996585821213246,0.2507926857544431,0.2646087795459163,0.3746326764875082
7579,0.27167186671722965,0.2999292048765026,0.1903192800296871,0.2380796483765807
4181,0.2196532777824342,0.3116171540005691,0.21572117875766494,0.2530083894593318
520,0.022730502202667344,0.04529188761324032,0.26746558012358707,0.6645120300605053
9441,0.20560066735551627,0.31615691926724365,0.26881741708870516,0.20942499628853492
2804,0.030937124078705705,0.04334691118792049,0.3409849162129869,0.5847310485203869
7454,0.15331384339020723,0.3520616720589003,0.11364819673973092,0.38097628781116155
2760,0.2918209421356339,0.284451377526637,0.23801077073773805,0.185716909599991
7180,0.11821846837768636,0.19835641743622143,0.19916696106203272,0.4842581531240594
5004,0.005788675583734033,0.028313653517430776,0.34189566304176267,0.6240020078570725
2590,0.012346371985956787,0.040463452944356874,0.1827027565113812,0.764487418558305
935,0.002885943467861085,0.011002844878828244,0.169699043878733,0.8164121677745777
4941,0.1724873146807156,0.3157042286421345,0.13733787766335645,0.3744705790137935
2879,0.11937220869469782,0.2614786642704269,0.2542209056753643,0.3649282213595109
123,0.24270467733220727,0.3738290781361248,0.05542962842886128,0.32803661610280666
6393,0.09746773406595266,0.21877111535433305,0.1553269392087117,0.5284342113710027
1297,0.002113832406392299,0.0072634834976404005,0.23684002491711148,0.7537826591788559
250,0.2764984601223804,0.38345082107059186,0.06891512762751131,0.27113559117951647
1134,0.13642047927475795,0.31498581038812085,0.24436963011535878,0.30422408022176245
8565,0.13540414392797057,0.17798236936550246,0.2196212497553615,0.46699223695116543
7783,0.11982673271181705,0.16757687476251423,0.2065886580863731,0.5060077344392957
387,0.3650314714102547,0.31866290904252026,0.15742626020648923,0.15887935934073572
5801,0.29095820185366955,0.2555986155912267,0.2524560471593202,0.2009871353957837
705,0.2281546786750301,0.1606006022521725,0.4357728676395802,0.17547185143321725
1621,0.04282698310071848,0.05591067315435433,0.4735228592736735,0.4277394844712537
6762,0.049418546941172196,0.18802715155850447,0.07971760801861101,0.6828366934817123
487,0.10023949254043012,0.29503729405771434,0.22778226248675215,0.3769409509151035
353,0.2942315786850892,0.3690323973929695,0.14388602428301342,0.19284999963892782
749,0.0007355197641953021,0.00165296406968999,0.0666588757510211,0.9309526404150936
8127,0.004127316860387718,0.00940465983716959,0.29099722133623346,0.6954708019662091
330,0.0023059560088001412,0.009203617496302871,0.09197347065280174,0.8965169558420953
4193,0.06631564200721113,0.4414156149102718,0.07932398396732773,0.4129447591151893
4545,0.01524125628214131,0.045070386290169115,0.09017207687458541,0.849516280553104
7782,0.001123085735536827,0.006661224813948921,0.07655877773736229,0.915656911713152
1593,0.002451845403238712,0.0053805664413463985,0.11963700860387556,0.8725305795515392
3378,0.0014095851082746185,0.003290206481807219,0.05513139949480286,0.9401688089151153
5182,0.006438098438646989,0.021822953654344182,0.37968635691453195,0.592052590992477
7525,0.002080316084624787,0.005969750164501755,0.15897952528962736,0.8329704084612461
2173,0.20982095712886628,0.4578120856034466,0.09868587427721294,0.23368108299047402
6156,0.0019588285003060563,0.004855325838724943,0.12451665274070038,0.8686691929202687
6568,0.07056180462617113,0.2622340834870293,0.07544318280206562,0.5917609290847339
7942,0.0013005487520432162,0.0034011274599479767,0.15642499533247745,0.8388733284555313
6653,0.13529173729761665,0.3405351380768084,0.13197737008232463,0.39219575454325045
3117,0.012963668426034787,0.09479664567003608,0.09602038287994123,0.7962193030239879
4755,0.0249324683739633,0.09503245705786419,0.25413052225244387,0.6259045523157286
7571,0.1406409968407343,0.36901760150924534,0.1643049008081008,0.3260365008419195
1620,0.029470734727802626,0.11599535856758642,0.17716049031792028,0.6773734163866907
4096,0.0014665881177571309,0.004183192902948046,0.07440827950461017,0.9199419394746846
4004,0.001975367877231433,0.00675203121935216,0.14300614023001862,0.8482664606733978
9018,0.08153381209264157,0.3703030079803566,0.15908063572196263,0.3890825442050392
1057,0.051565329318387795,0.08666956642860861,0.24914015817865903,0.6126249460743445
6558,0.004196754641515381,0.004263530921106362,0.22435738478044334,0.7671823296569349
3866,0.0032583874571528526,0.005166328974581634,0.07698077886244047,0.914594504705825
941,0.0005925888565045972,0.0016315716477490103,0.07174270573482093,0.9260331337609253
2694,0.0014254241365794142,0.0029603094631911265,0.03952062307537103,0.9560936433248584
4873,0.012631316497615576,0.05750156761852991,0.26464848351539716,0.6652186323684572
2251,0.06877442343258613,0.22440466032585324,0.14153685311857292,0.5652840631229876
4855,0.0007552782654419863,0.0015385406911018525,0.059091890677703755,0.9386142903657525
5415,0.01157719446560634,0.03879501211324368,0.20973942790361172,0.7398883655175381
7144,0.015901417213044465,0.058335385715794955,0.16532849399667948,0.7604347030744812
3176,0.0023840545625833896,0.005504344364165407,0.18119130930057964,0.8109202917726714
4987,0.0025376543598018167,0.005472791871924212,0.17961470158130063,0.8123748521869733
3278,0.033410548414225166,0.13090988715736407,0.2316488658562844,0.6040306985721264
4133,0.10333988213763882,0.3742241547691275,0.17130604618329423,0.35112991690993944
8959,0.017031983464007326,0.11685233223414956,0.13642024896354918,0.729695435338294
3097,0.11207431340181395,0.1875812848450603,0.19328030598973658,0.5070640957633892
3617,0.02378514879124797,0.09439214347616735,0.10651309397942059,0.7753096137531641
6649,0.003701989793750493,0.012325340313595045,0.20018965527578597,0.7837830146168685
4791,0.18584542138571045,0.3473567758167815,0.16511623216357244,0.30168157063393575
8212,0.015929471046037858,0.10339148891331428,0.126927592344106,0.7537514476965418
7968,0.007636940689528282,0.010952750382625803,0.19639723809411874,0.7850130708337271
5631,0.0006530775993424609,0.0030865809105187158,0.0636927151436229,0.9325676263465159
5202,0.0007717446530655012,0.0031587612315033763,0.07871073582338718,0.9173587582920439
7207,0.0038617741936758394,0.007497595115174764,0.2390505967275818,0.7495900339635675
890,0.0016015683365672433,0.0039015289057561416,0.060429105216837406,0.9340677975408392
3779,0.004046499938918334,0.005496807957110136,0.2093302220119969,0.7811264700919747
3024,0.0026756190629030592,0.007174028886351708,0.10142225510584596,0.8887280969448993
3669,0.0005668120110876249,0.0014943902879399507,0.029820307858231785,0.9681184898427406
5223,0.0022411221465673953,0.002869251720490592,0.15041124763662767,0.8444783784963142
7275,0.001968544248394936,0.0037548062742323537,0.03272763132476214,0.9615490181526105
7459,0.002876142140891995,0.0037174232172934724,0.033743911307691846,0.9596625233341227
3547,0.0012951906395031515,0.004063367729461865,0.05600066476962642,0.9386407768614086
888,0.0024101365886119138,0.005260754677027504,0.1408982344603082,0.8514308742740524
207,0.0060485927518032475,0.016169069117004994,0.22469566513438735,0.7530866729968043
5413,0.15323932977360263,0.43305029665691835,0.16511122052384322,0.24859915304563573
5833,0.28757965735748797,0.39636142375993244,0.09088847741933845,0.22517044146324117
9221,0.030156507265446515,0.15803647371776117,0.20190732228858455,0.6098996967282078
2151,0.015125295165669324,0.056169356960350546,0.19120604813605233,0.7374992997379278
7096,0.005943577859368021,0.044820266642084834,0.07042166764497083,0.8788144878535763
2948,0.03239470827827393,0.11123388283116639,0.18172636957708035,0.6746450393134793
3583,0.12996919782197244,0.4623309790730897,0.07914031160699646,0.32855951149794144
2056,0.011582825076580363,0.05738574577584852,0.10450149084816691,0.8265299382994042
3560,0.036434790075633085,0.07463435062387334,0.13724436743761925,0.7516864918628744
6876,0.010205661339367738,0.021708159011163075,0.1132856429729695,0.8548005366764998
6440,0.035911366836327965,0.12061794040430875,0.22816794256945583,0.6153027501899075
6350,0.025802055880988148,0.07387775998916334,0.19200908907841313,0.7083110950514354
4829,0.3268149234638923,0.3823710786433988,0.06811322643966583,0.22270077145304318
9192,0.15798038168883075,0.48414537231770693,0.10256592428086865,0.25530832171259366
4290,0.00774239388137163,0.024550780765176472,0.22078159802456826,0.7469252273288836
8320,0.20454058202061964,0.4279380434207023,0.10041567231148237,0.2671057022471957
9150,0.07439434403151127,0.40807020186284293,0.13674683066877558,0.38078862343687025
3777,0.02312682852531086,0.07513926721391787,0.15304368089483275,0.7486902233659385
7103,0.024075779884678235,0.08234252889744985,0.21333713083099418,0.6802445603868778
4412,0.08515591450743315,0.31259517962611805,0.1714953711058265,0.4307535347606222
