ID,no_financial_services,other_only,mm_only,mm_plus
7152,0.010487527549063085,0.07014637835017817,0.742981955576593,0.17638413852416604
4709,0.0692264264491757,0.6974953836909817,0.09245216741932177,0.14082602244052067
1173,0.0035097615322392662,0.021625030213072903,0.3725204035332918,0.6023448047213961
3249,0.020334461037379292,0.13700195952418964,0.21085070885878598,0.6318128705796452
6529,0.004315131971004437,0.05513117969738099,0.1060979910850665,0.8344556972465482
2368,0.012426137944109222,0.05329052290539269,0.6578582269625539,0.2764251121879442
5073,0.03149241777074841,0.45242273219461454,0.0918909169205925,0.4241939331140445
3567,0.015929394590665908,0.11120931342748587,0.21639918883697298,0.6564621031448752
7622,0.016751791151547714,0.12203676480021003,0.11296092428622483,0.7482505197620175
5340,0.004418415273291815,0.04735324772173897,0.07726418481226976,0.8709641521926994
6223,0.0400065517754357,0.3270157564966099,0.08613123282518308,0.5468464589027713
8204,0.009848632687822809,0.10088634947113481,0.10167960816885241,0.7875854096721898
9153,0.056190507352494215,0.32396114022640016,0.10370862529762716,0.5161397271234786
7076,0.02246987607623095,0.2699525148002824,0.1337317918317464,0.5738458172917403
2676,0.046225078172505735,0.3167679634196171,0.1490001573823585,0.4880068010255187
8202,0.05430615278861837,0.3428482837589085,0.08449327879336248,0.5183522846591108
6224,0.050036582277356426,0.13774061223650325,0.18426003897608198,0.6279627665100583
3603,0.011616546338712579,0.247749767826554,0.05261427637216443,0.688019409462569
2674,0.004400712959206463,0.03735783327081628,0.42349327129246994,0.5347481824775072
1641,0.00267777211944048,0.02292957239334201,0.30844949988828685,0.6659431555989308
7256,0.09185571533962479,0.326993234485059,0.12844405653684038,0.45270699363847583
1545,0.04850907568591488,0.34397290892007765,0.07814577593067563,0.5293722394633316
3828,0.02643350152686171,0.116737029405234,0.16376556617335272,0.6930639028945514
4865,0.03216040944183926,0.41867781196057235,0.07901936698990404,0.4701424116076843
5326,0.017165714388193237,0.16082492331808487,0.09198392764938648,0.7300254346443353
936,0.017782366588906955,0.10567106181231953,0.36420951796191686,0.5123370536368566
204,0.008862837236818542,0.03774326935693668,0.7251480623074559,0.2282458310987889
7470,0.04927291895382291,0.3609039604463656,0.07819855147346223,0.5116245691263492
315,0.07415856381074099,0.27644436322627264,0.0789045985177329,0.5704924744452532
196,0.21743897475906662,0.20607591366193062,0.2601158700739877,0.3163692415050152
1005,0.23095217720321873,0.21478199646519075,0.24939919960246837,0.30486662672912246
2186,0.12883048856204365,0.2866368132186784,0.14351238630822583,0.4410203119110521
2850,0.015543481103196784,0.07354348677217437,0.7012641286960111,0.20964890342861783
7105,0.02413531250895855,0.3878362192963674,0.08065983512288588,0.5073686330717884
529,0.0034605534411559307,0.037632910294691985,0.29544996527434475,0.6634565709898073
3408,0.022646217947282568,0.09532425183702349,0.205088710564091,0.676940819651603
2567,0.022643508589013518,0.35937791653627366,0.10399315564234682,0.5139854192323661
603,0.003385761495431884,0.02928656056261568,0.5817338717590028,0.3855938061829494
2885,0.0650254052327657,0.28493344571763146,0.3044436620860226,0.34559748696358006
2461,0.004598665238551097,0.025366810665475595,0.700932227074282,0.2691022970216914
3971,0.1455792403822627,0.2919402279913379,0.13713389888103544,0.4253466327453642
2281,0.0405073760284372,0.29345480580169503,0.3796134070147047,0.2864244111551631
9342,0.07354726717972417,0.26299839065553776,0.1419339431928862,0.5215203989718517
5207,0.020497022158764658,0.31265346826192664,0.09310691619116045,0.5737425933881484
3051,0.003650912673610231,0.03963598812407743,0.5378306709582971,0.4188824282440152
8175,0.09340187952948328,0.31817164622341376,0.1058689345696195,0.48255753967748316
6302,0.03914424648221402,0.30198956911298486,0.08416069554979735,0.5747054888550037
5603,0.08742213246497539,0.4073105274387487,0.08517917058035947,0.42008816951591654
8713,0.027148374207674218,0.16237403854850269,0.16321605502465902,0.647261532219164
1367,0.043910168079765936,0.4833449434091768,0.09406917889357683,0.3786757096174808
2548,0.012189247437823453,0.0890662542608694,0.2902554645103131,0.608489033790994
2460,0.0028165027616522237,0.0329475515376739,0.5316648482811451,0.4325710974195288
6697,0.06021406769076001,0.25298662550027406,0.0849714964868993,0.6018278103220667
5944,0.04942515744306565,0.4105246202493703,0.09727472750314325,0.44277549480442063
6576,0.045398680347016614,0.29758338531120704,0.14633637808924843,0.510681556252528
913,0.002751222084493535,0.02865258037063666,0.48738698969882016,0.48120920784604976
8905,0.004102912607616923,0.011998487804695807,0.6207887205673018,0.3631098790203856
658,0.01358492754883438,0.1875370507404032,0.08053424014418872,0.7183437815665737
3499,0.02396904397642519,0.14721518774695558,0.28969007719835427,0.5391256910782648
703,0.01236667412370237,0.05304636122153233,0.48319611465698614,0.45139084999777906
7734,0.04426387795075891,0.25953474867405113,0.1310627950537524,0.5651385783214375
2119,0.004351484967046306,0.04165893523233436,0.3664572990744668,0.5875322807261525
6180,0.045955596453906525,0.4133625903626577,0.18306817608405626,0.35761363709937966
7573,0.017922591019018302,0.07672525911101262,0.39636549231327245,0.5089866575566968
5262,0.12986219710526942,0.4472356721056918,0.12130374066979273,0.30159839011924594
7579,0.10211083345065655,0.6940611166313206,0.08449349645617737,0.11933455346184552
4181,0.1090031467007335,0.4738199473541828,0.15406436889409683,0.26311253705098675
520,0.026051113351378236,0.3233679130582459,0.2854084205042188,0.365172553086157
9441,0.12628447470505422,0.3738356353038278,0.20849054690317495,0.291389343087943
2804,0.040413243861044515,0.19648511666955212,0.2154277564287242,0.5476738830406792
7454,0.08434463309156594,0.410883791099325,0.07944555504649813,0.4253260207626109
2760,0.13249084237504974,0.29402601822355884,0.17429957473452487,0.3991835646668666
7180,0.0456350469942208,0.19535081886929892,0.1176749935864384,0.6413391405500419
5004,0.006597089500405558,0.04019293481661739,0.6023187752831457,0.3508912003998311
2590,0.018458366562435543,0.2564185896721239,0.4549870469804003,0.2701359967850401
935,0.0034559070111339655,0.02692742770573708,0.36152779542960506,0.6080888698535237
4941,0.09649848295467728,0.44915044691403255,0.13226553124709317,0.32208553888419705
2879,0.062024856959237214,0.23571805931741663,0.3890860706407274,0.31317101308261863
123,0.1164092383448606,0.3447040958874276,0.0848653297505252,0.45402133601718647
6393,0.025085065443031965,0.11117526866986349,0.18776976639650872,0.6759698994905958
1297,0.006718669410552809,0.011944830454730361,0.5545858404152204,0.4267506597194966
250,0.08745817451032695,0.3175270022396589,0.11645770248949011,0.478557120760524
1134,0.07321684407927528,0.44639044252129445,0.1610936054449579,0.3192991079544725
8565,0.04636007908286321,0.08414514523303727,0.35590561017593775,0.513589165508162
7783,0.05527838385291213,0.6383738053626925,0.14100710283100737,0.16534070795338784
387,0.1300170168389517,0.29715823349274334,0.1398756666373449,0.4329490830309598
5801,0.13782744295904073,0.22803180458178315,0.2663386471250954,0.36780210533408064
705,0.14990887499075528,0.2796959867855818,0.41829973560409084,0.152095402619572
1621,0.04396009889287033,0.15655515224465769,0.30637521343070473,0.4931095354317672
6762,0.02636903115915686,0.14577098878598083,0.17654046227440973,0.6513195177804526
487,0.05516505806551384,0.3708591834650033,0.2010873402697576,0.3728884181997251
353,0.13737754049886466,0.3993791838313389,0.16846629868219837,0.29477697698759814
749,0.004086916351495351,0.007982774030203449,0.07652659771061615,0.9114037119076851
8127,0.009018101266194596,0.021026777155022335,0.23884593820166827,0.7311091833771148
330,0.012750573274624697,0.03414097876308678,0.08615559701644365,0.8669528509458451
4193,0.044376913040018943,0.312324182633018,0.09299155732738075,0.5503073469995824
4545,0.030740948904865447,0.10310729779009423,0.17572871902143855,0.6904230342836019
7782,0.008284609434196743,0.013270442348128996,0.14168366084417217,0.836761287373502
1593,0.007304631109550806,0.018377807022780898,0.11844868709585875,0.8558688747718096
3378,0.004479642133538655,0.00837966882584704,0.0483946907675198,0.9387459982730947
5182,0.01813118894996986,0.04459513906802741,0.5041609532610511,0.43311271872095136
7525,0.007793828368764064,0.009553298634911679,0.17875034879461973,0.8039025242017047
2173,0.12640474673239435,0.4679403082237067,0.22023311871102738,0.1854218263328716
6156,0.004548794778292291,0.01011640195324141,0.08380598522289635,0.9015288180455698
6568,0.11346733481699706,0.3747615398187684,0.054535930618447845,0.4572351947457867
7942,0.007048487443341564,0.020019277637071835,0.18921002749299778,0.7837222074265887
6653,0.09637343884498813,0.5742409596484296,0.13504363389797933,0.19434196760860287
3117,0.03816266397675124,0.0638141369958677,0.13469113646677183,0.763332062560609
4755,0.056292734757310496,0.05510841273234353,0.2652484139879892,0.6233504385223568
7571,0.07043672536110307,0.2639813673320184,0.20379537556157395,0.46178653174530465
1620,0.05341434937843454,0.1288528374449318,0.11392866538699271,0.703804147789641
4096,0.003831431704012507,0.013248326086594363,0.0646085265201296,0.9183117156892637
4004,0.008443017093198196,0.029641224892577225,0.1955954599636302,0.7663202980505943
9018,0.048266640339188586,0.40180412556122463,0.1852316594705193,0.3646975746290674
1057,0.05006261841920263,0.1061748558712691,0.41405898485028875,0.4297035408592394
6558,0.007247930122821496,0.01279265847036117,0.16233464022264285,0.8176247711841745
3866,0.005183701883416545,0.00839350055110405,0.06874292023299972,0.9176798773324796
941,0.003520406844079119,0.006990867139427613,0.07513184704055952,0.914356878975934
2694,0.004797203640723091,0.011817890618384017,0.089376768446139,0.8940081372947539
4873,0.039220714055406,0.046347142688924745,0.2759173387061964,0.6385148045494726
2251,0.10667309928916877,0.48608144541647047,0.14326596409931455,0.26397949119504616
4855,0.0044738866970408155,0.008590755723620905,0.0368608184555751,0.9500745391237634
5415,0.03048942732003626,0.09362952821358043,0.1324444018117912,0.7434366426545921
7144,0.031623976469448166,0.07129880645496539,0.1278593883567832,0.7692178287188033
3176,0.0059940674096425105,0.01627701461974132,0.16899029114213157,0.8087386268284846
4987,0.004708753228678719,0.014393503544344155,0.12163692821511218,0.8592608150118651
3278,0.023261385551080035,0.08138559317154805,0.30056802463731475,0.5947849966400572
4133,0.12031582527255719,0.3089198198483116,0.16986432756650566,0.4009000273126256
8959,0.03723683364739153,0.050705068089436846,0.18591468871876443,0.7261434095444073
3097,0.13710639600939892,0.37655650405478347,0.21110400195106668,0.27523309798475104
3617,0.012570114567947445,0.03425806412501693,0.14941981922026512,0.8037520020867703
6649,0.023046960787023524,0.02557900978416435,0.373447061204597,0.5779269682242151
4791,0.08898121969272152,0.3195493329763804,0.21316330539088987,0.3783061419400083
8212,0.04754107925804259,0.07949636185126714,0.16051054042792812,0.7124520184627623
7968,0.007525620974521901,0.013130463624631902,0.1604943036574953,0.818849611743351
5631,0.00437958178345085,0.01335252235598872,0.07636253989789489,0.9059053559626657
5202,0.007316790599853556,0.007902621201912293,0.0888181549411611,0.8959624332570731
7207,0.01636212847107978,0.014479976206312748,0.24672073169418285,0.7224371636284246
890,0.005483450370968756,0.0066536769072210395,0.07735587034388113,0.910507002377929
3779,0.02696914084986191,0.03466549494571901,0.43355779013391016,0.5048075740705092
3024,0.024687509805461312,0.07277799311700735,0.06125054267548983,0.8412839544020414
3669,0.003431116633405308,0.010564524128910084,0.02563681795795351,0.9603675412797311
5223,0.01251299493797633,0.017547027369932307,0.21338296357436407,0.7565570141177275
7275,0.003758823804602024,0.007177671690090712,0.045780018167581225,0.9432834863377262
7459,0.0037346968355647285,0.007050267844119708,0.03290147059498288,0.9563135647253326
3547,0.0044724426943239005,0.012444242702130497,0.08762697845803488,0.895456336145511
888,0.006277125465057873,0.014226889741733804,0.1149434996652872,0.8645524851279212
207,0.01542867643877233,0.0585986956898695,0.20532676290518384,0.7206458649661743
5413,0.12652012614534391,0.35572293236820846,0.19429273628206462,0.32346420520438307
5833,0.1541862670143904,0.31044227461376633,0.29484054038530255,0.24053091798654083
9221,0.026424925213275954,0.11764914164543473,0.2262377552992051,0.6296881778420841
2151,0.04629419020671943,0.14544504483586754,0.24920151598623236,0.5590592489711806
7096,0.015112970424545043,0.0668972355558655,0.061450944980346554,0.856538849039243
2948,0.06348456011750749,0.24571088242009612,0.1931918256164581,0.49761273184593824
3583,0.08269190330160237,0.39911061727914116,0.13217575726137787,0.3860217221578785
2056,0.024480746987898008,0.09315839556590151,0.09782867230863133,0.7845321851375692
3560,0.06517707863686852,0.19692434950712617,0.18405451363984868,0.5538440582161567
6876,0.028183855056099265,0.05356701980529978,0.10699630738591737,0.8112528177526837
6440,0.024404541185505228,0.07748327994280317,0.2446265269587337,0.6534856519129578
6350,0.04801402089662353,0.13950559258589595,0.21502158572932953,0.597458800788151
4829,0.21177078173616382,0.34846749975178365,0.19986014458567963,0.23990157392637287
9192,0.10663466570917746,0.36026525378171725,0.2267856397344299,0.30631444077467546
4290,0.015556303569152804,0.0750733497317483,0.13565112397201323,0.7737192227270854
8320,0.16234718797105982,0.3359753472433603,0.24105875552054243,0.2606187092650376
9150,0.061485045115600226,0.39127126153913283,0.13359126803293336,0.4136524253123334
3777,0.04431009045896226,0.18939729984361353,0.18480548672181324,0.581487122975611
7103,0.039066419784713466,0.10016632042323172,0.2060244330635877,0.6547428267284672
4412,0.054736047956455,0.28279181966565964,0.210059140735349,0.4524129916425361
4712,0.07272697555273061,0.39346086975295547,0.12740676227899186,0.4064053924153221
7478,0.10199801943663754,0.3460782498190578,0.21878296402470493,0.33314076671959986
